0.498;0.305;
0.498;0.305;
0.628;0.362;
0.628;0.362;
0.628;0.362;
0.628;0.362;
0.628;0.362;
0.629;0.362;
0.629;0.363;
0.629;0.363;
0.629;0.363;
0.63;0.364;
0.63;0.364;
0.63;0.364;
0.63;0.365;
0.631;0.365;
0.631;0.365;
0.632;0.365;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.365;
0.633;0.364;
0.633;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.363;
0.632;0.363;
0.632;0.363;
0.632;0.363;
0.632;0.363;
0.632;0.362;
0.632;0.362;
0.632;0.362;
0.632;0.362;
0.632;0.362;
0.633;0.362;
0.633;0.361;
0.633;0.361;
0.633;0.361;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.359;
0.634;0.359;
0.634;0.359;
0.634;0.359;
0.634;0.359;
0.633;0.359;
0.633;0.359;
0.633;0.359;
0.633;0.359;
0.634;0.359;
0.634;0.358;
0.634;0.358;
0.634;0.358;
0.634;0.359;
0.634;0.359;
0.633;0.359;
0.633;0.359;
0.633;0.359;
0.634;0.359;
0.633;0.359;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.359;
0.634;0.359;
0.634;0.359;
0.634;0.358;
0.634;0.358;
0.634;0.358;
0.634;0.358;
0.634;0.359;
0.634;0.359;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.361;
0.634;0.361;
0.634;0.361;
0.634;0.361;
0.634;0.361;
0.634;0.36;
0.635;0.36;
0.635;0.36;
0.635;0.359;
0.635;0.359;
0.635;0.359;
0.635;0.359;
0.635;0.358;
0.634;0.358;
0.634;0.358;
0.635;0.358;
0.635;0.358;
0.635;0.358;
0.635;0.359;
0.635;0.359;
0.635;0.36;
0.635;0.36;
0.634;0.36;
0.634;0.36;
0.634;0.36;
0.635;0.36;
0.635;0.36;
0.635;0.36;
0.635;0.36;
0.635;0.36;
0.635;0.36;
0.635;0.36;
0.635;0.359;
0.635;0.359;
0.635;0.359;
0.635;0.359;
0.634;0.358;
0.634;0.358;
0.634;0.358;
0.634;0.358;
0.634;0.357;
0.634;0.358;
0.634;0.358;
0.634;0.358;
0.634;0.358;
0.634;0.359;
0.634;0.359;
0.634;0.359;
0.634;0.36;
0.633;0.36;
0.634;0.36;
0.634;0.36;
0.633;0.36;
0.633;0.36;
0.633;0.36;
0.633;0.359;
0.633;0.359;
0.633;0.359;
0.633;0.359;
0.633;0.358;
0.633;0.358;
0.633;0.359;
0.633;0.359;
0.633;0.359;
0.633;0.359;
0.633;0.36;
0.633;0.36;
0.633;0.361;
0.632;0.361;
0.632;0.362;
0.633;0.362;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.632;0.364;
0.632;0.364;
0.632;0.363;
0.632;0.363;
0.632;0.363;
0.632;0.362;
0.632;0.362;
0.632;0.362;
0.632;0.362;
0.632;0.363;
0.632;0.363;
0.632;0.364;
0.632;0.364;
0.632;0.365;
0.632;0.365;
0.632;0.365;
0.632;0.365;
0.632;0.365;
0.633;0.365;
0.633;0.365;
0.633;0.365;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.362;
0.633;0.362;
0.633;0.362;
0.633;0.362;
0.633;0.362;
0.633;0.362;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.364;
0.634;0.364;
0.634;0.364;
0.633;0.364;
0.633;0.364;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.363;
0.633;0.362;
0.633;0.362;
0.634;0.362;
0.634;0.362;
0.634;0.363;
0.634;0.363;
0.634;0.363;
0.634;0.364;
0.634;0.364;
0.633;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.364;
0.634;0.363;
0.634;0.363;
0.634;0.363;
0.634;0.363;
0.634;0.364;
0.224;0.359;
0.223;0.358;
0.223;0.358;
0.224;0.358;
0.224;0.358;
0.224;0.358;
0.224;0.358;
0.225;0.357;
0.226;0.357;
0.227;0.357;
0.228;0.357;
0.229;0.356;
0.229;0.356;
0.23;0.355;
0.231;0.354;
0.232;0.353;
0.233;0.352;
0.234;0.352;
0.234;0.352;
0.235;0.352;
0.236;0.351;
0.237;0.351;
0.237;0.351;
0.237;0.351;
0.238;0.351;
0.238;0.351;
0.238;0.351;
0.239;0.351;
0.239;0.351;
0.239;0.351;
0.24;0.351;
0.24;0.351;
0.24;0.351;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.349;
0.24;0.349;
0.24;0.349;
0.24;0.349;
0.24;0.348;
0.24;0.348;
0.24;0.348;
0.24;0.348;
0.24;0.348;
0.24;0.348;
0.24;0.349;
0.24;0.349;
0.241;0.349;
0.241;0.349;
0.24;0.349;
0.24;0.349;
0.24;0.349;
0.24;0.349;
0.24;0.349;
0.24;0.349;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.351;
0.24;0.35;
0.24;0.351;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.24;0.35;
0.241;0.351;
0.241;0.351;
0.241;0.351;
0.241;0.351;
0.241;0.351;
0.241;0.351;
0.242;0.352;
0.242;0.352;
0.242;0.352;
0.242;0.352;
0.242;0.352;
0.243;0.352;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.244;0.353;
0.244;0.354;
0.244;0.354;
0.244;0.354;
0.244;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.356;
0.245;0.356;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.358;
0.244;0.358;
0.244;0.358;
0.244;0.358;
0.244;0.358;
0.244;0.359;
0.243;0.359;
0.243;0.359;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.243;0.359;
0.243;0.359;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.243;0.358;
0.244;0.358;
0.244;0.358;
0.244;0.358;
0.244;0.357;
0.243;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.356;
0.244;0.356;
0.244;0.356;
0.244;0.356;
0.244;0.356;
0.244;0.356;
0.244;0.356;
0.244;0.356;
0.244;0.355;
0.244;0.355;
0.244;0.355;
0.244;0.355;
0.244;0.355;
0.244;0.355;
0.244;0.355;
0.244;0.355;
0.244;0.355;
0.244;0.355;
0.244;0.354;
0.244;0.354;
0.244;0.354;
0.244;0.354;
0.244;0.354;
0.244;0.354;
0.244;0.354;
0.244;0.354;
0.244;0.354;
0.244;0.355;
0.244;0.355;
0.244;0.356;
0.244;0.356;
0.244;0.357;
0.244;0.357;
0.245;0.357;
0.245;0.357;
0.245;0.357;
0.245;0.357;
0.245;0.357;
0.245;0.358;
0.245;0.358;
0.245;0.358;
0.245;0.358;
0.245;0.358;
0.244;0.358;
0.244;0.358;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.358;
0.244;0.358;
0.244;0.358;
0.243;0.358;
0.244;0.358;
0.243;0.358;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.244;0.357;
0.245;0.357;
0.245;0.357;
0.245;0.357;
0.245;0.357;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.354;
0.245;0.354;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.246;0.355;
0.246;0.355;
0.246;0.355;
0.246;0.355;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.353;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.354;
0.246;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.355;
0.245;0.356;
0.246;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.245;0.356;
0.244;0.353;
0.244;0.353;
0.244;0.353;
0.244;0.353;
0.244;0.353;
0.244;0.352;
0.244;0.353;
0.244;0.353;
0.244;0.353;
0.244;0.353;
0.244;0.353;
0.244;0.353;
0.244;0.353;
0.244;0.352;
0.244;0.352;
0.244;0.352;
0.244;0.352;
0.244;0.352;
0.244;0.352;
0.244;0.352;
0.244;0.352;
0.244;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.353;
0.243;0.354;
0.243;0.354;
0.243;0.354;
0.243;0.354;
0.243;0.354;
0.243;0.354;
0.243;0.353;
0.243;0.353;
0.243;0.354;
0.243;0.354;
0.243;0.354;
0.243;0.355;
0.243;0.355;
0.243;0.355;
0.243;0.355;
0.243;0.355;
0.243;0.355;
0.243;0.355;
0.243;0.355;
0.243;0.354;
0.242;0.354;
0.242;0.354;
0.242;0.354;
0.242;0.354;
0.242;0.354;
0.242;0.354;
0.242;0.355;
0.242;0.355;
0.242;0.355;
0.242;0.354;
0.242;0.354;
0.243;0.354;
0.243;0.353;
0.243;0.352;
0.243;0.352;
0.243;0.352;
0.243;0.352;
0.243;0.352;
0.243;0.351;
0.243;0.351;
0.243;0.351;
0.243;0.351;
0.243;0.35;
0.243;0.35;
0.243;0.349;
0.243;0.349;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.348;
0.243;0.347;
0.244;0.347;
0.244;0.347;
0.244;0.347;
0.244;0.347;
0.244;0.347;
0.244;0.348;
0.244;0.348;
0.244;0.348;
0.244;0.348;
0.244;0.348;
0.244;0.348;
0.244;0.348;
0.244;0.348;
0.244;0.348;
0.244;0.348;
0.244;0.349;
0.244;0.349;
0.543;0.266;
0.543;0.266;
0.543;0.264;
0.543;0.262;
0.542;0.261;
0.542;0.26;
0.542;0.26;
0.542;0.26;
0.542;0.26;
0.542;0.26;
0.542;0.26;
0.542;0.26;
0.542;0.259;
0.542;0.259;
0.542;0.258;
0.542;0.258;
0.542;0.258;
0.543;0.258;
0.543;0.258;
0.543;0.258;
0.543;0.258;
0.543;0.258;
0.543;0.258;
0.543;0.258;
0.543;0.257;
0.543;0.257;
0.544;0.256;
0.544;0.255;
0.544;0.255;
0.544;0.254;
0.543;0.254;
0.543;0.254;
0.543;0.253;
0.543;0.253;
0.543;0.253;
0.543;0.253;
0.543;0.252;
0.542;0.252;
0.542;0.252;
0.542;0.252;
0.542;0.251;
0.542;0.251;
0.542;0.251;
0.542;0.251;
0.542;0.251;
0.542;0.251;
0.542;0.25;
0.541;0.25;
0.541;0.25;
0.541;0.25;
0.541;0.25;
0.541;0.25;
0.541;0.25;
0.541;0.25;
0.541;0.25;
0.541;0.249;
0.541;0.249;
0.541;0.248;
0.541;0.248;
0.541;0.247;
0.541;0.247;
0.541;0.247;
0.541;0.247;
0.541;0.247;
0.541;0.247;
0.541;0.247;
0.541;0.248;
0.541;0.248;
0.541;0.249;
0.541;0.249;
0.542;0.249;
0.542;0.249;
0.542;0.249;
0.542;0.249;
0.543;0.249;
0.543;0.249;
0.543;0.249;
0.543;0.248;
0.544;0.247;
0.544;0.247;
0.544;0.247;
0.544;0.247;
0.544;0.246;
0.545;0.247;
0.545;0.247;
0.545;0.247;
0.545;0.247;
0.546;0.247;
0.546;0.247;
0.546;0.247;
0.546;0.247;
0.546;0.248;
0.546;0.248;
0.547;0.248;
0.547;0.248;
0.547;0.248;
0.548;0.248;
0.548;0.248;
0.548;0.248;
0.548;0.247;
0.548;0.247;
0.548;0.246;
0.548;0.246;
0.547;0.246;
0.547;0.245;
0.547;0.245;
0.547;0.245;
0.547;0.245;
0.547;0.245;
0.547;0.245;
0.547;0.244;
0.546;0.244;
0.546;0.244;
0.546;0.245;
0.546;0.245;
0.546;0.245;
0.546;0.245;
0.547;0.245;
0.547;0.245;
0.547;0.244;
0.547;0.244;
0.547;0.244;
0.547;0.244;
0.547;0.244;
0.547;0.243;
0.547;0.243;
0.547;0.242;
0.547;0.242;
0.547;0.241;
0.547;0.241;
0.547;0.242;
0.547;0.242;
0.547;0.242;
0.547;0.242;
0.547;0.243;
0.547;0.243;
0.547;0.243;
0.547;0.243;
0.547;0.243;
0.547;0.243;
0.547;0.243;
0.547;0.243;
0.547;0.243;
0.547;0.244;
0.547;0.244;
0.548;0.244;
0.548;0.244;
0.548;0.244;
0.548;0.244;
0.548;0.243;
0.548;0.242;
0.548;0.242;
0.548;0.242;
0.548;0.242;
0.548;0.242;
0.547;0.241;
0.547;0.241;
0.547;0.241;
0.547;0.241;
0.547;0.241;
0.547;0.242;
0.547;0.242;
0.547;0.242;
0.547;0.242;
0.547;0.243;
0.548;0.243;
0.548;0.243;
0.548;0.243;
0.548;0.242;
0.548;0.242;
0.548;0.242;
0.549;0.241;
0.549;0.241;
0.549;0.241;
0.549;0.24;
0.549;0.239;
0.549;0.239;
0.549;0.238;
0.549;0.238;
0.549;0.238;
0.549;0.239;
0.549;0.239;
0.549;0.239;
0.549;0.239;
0.549;0.239;
0.549;0.239;
0.549;0.24;
0.549;0.24;
0.549;0.241;
0.549;0.241;
0.549;0.241;
0.549;0.241;
0.549;0.241;
0.549;0.241;
0.55;0.241;
0.55;0.24;
0.55;0.241;
0.55;0.241;
0.55;0.24;
0.55;0.24;
0.55;0.24;
0.55;0.24;
0.55;0.24;
0.55;0.24;
0.549;0.24;
0.549;0.24;
0.549;0.241;
0.549;0.241;
0.549;0.242;
0.549;0.242;
0.549;0.242;
0.549;0.243;
0.549;0.243;
0.548;0.243;
0.548;0.244;
0.548;0.244;
0.548;0.244;
0.548;0.245;
0.548;0.245;
0.549;0.245;
0.549;0.244;
0.549;0.244;
0.549;0.244;
0.549;0.243;
0.549;0.243;
0.549;0.242;
0.549;0.242;
0.549;0.241;
0.549;0.241;
0.549;0.241;
0.549;0.241;
0.55;0.241;
0.55;0.241;
0.55;0.241;
0.55;0.241;
0.55;0.24;
0.55;0.24;
0.55;0.24;
0.55;0.24;
0.55;0.24;
0.55;0.241;
0.55;0.241;
0.55;0.241;
0.55;0.241;
0.55;0.241;
0.55;0.24;
0.55;0.24;
0.551;0.239;
0.551;0.239;
0.55;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.551;0.238;
0.553;0.235;
0.553;0.236;
0.553;0.237;
0.553;0.237;
0.554;0.237;
0.554;0.238;
0.554;0.238;
0.554;0.239;
0.554;0.239;
0.554;0.239;
0.553;0.239;
0.553;0.239;
0.553;0.239;
0.552;0.239;
0.552;0.238;
0.552;0.237;
0.552;0.236;
0.551;0.235;
0.551;0.235;
0.551;0.234;
0.551;0.234;
0.55;0.233;
0.55;0.232;
0.55;0.231;
0.549;0.23;
0.549;0.23;
0.549;0.23;
0.548;0.231;
0.548;0.231;
0.548;0.233;
0.547;0.234;
0.547;0.235;
0.546;0.236;
0.546;0.237;
0.545;0.238;
0.545;0.239;
0.501;0.305;
0.501;0.304;
0.501;0.304;
0.501;0.303;
0.502;0.302;
0.502;0.301;
0.503;0.3;
0.503;0.3;
0.503;0.299;
0.504;0.298;
0.504;0.297;
0.505;0.296;
0.505;0.295;
0.505;0.295;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.294;
0.506;0.285;
0.507;0.285;
0.507;0.285;
0.507;0.285;
0.507;0.285;
0.507;0.285;
0.508;0.285;
0.508;0.286;
0.508;0.285;
0.509;0.285;
0.509;0.285;
0.51;0.285;
0.51;0.285;
0.511;0.285;
0.511;0.285;
0.511;0.285;
0.511;0.285;
0.512;0.285;
0.512;0.285;
0.512;0.285;
0.512;0.285;
0.512;0.285;
0.512;0.285;
0.512;0.284;
0.513;0.284;
0.513;0.284;
0.513;0.284;
0.513;0.283;
0.513;0.283;
0.513;0.283;
0.513;0.284;
0.513;0.284;
0.513;0.284;
0.513;0.284;
0.513;0.284;
0.513;0.284;
0.513;0.285;
0.513;0.285;
0.513;0.285;
0.513;0.286;
0.513;0.286;
0.513;0.286;
0.513;0.286;
