0.943;0.428;
0.943;0.428;
0.943;0.428;
0.943;0.428;
0.943;0.427;
0.943;0.427;
0.943;0.427;
0.943;0.428;
0.943;0.428;
0.944;0.428;
0.944;0.428;
0.944;0.428;
0.944;0.429;
0.944;0.429;
0.944;0.429;
0.943;0.429;
0.943;0.428;
0.943;0.428;
0.942;0.428;
0.942;0.428;
0.942;0.428;
0.942;0.428;
0.942;0.428;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.942;0.427;
0.941;0.427;
0.941;0.428;
0.941;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.428;
0.94;0.427;
0.94;0.427;
0.94;0.427;
0.94;0.427;
0.94;0.427;
0.94;0.427;
0.94;0.427;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.426;
0.94;0.425;
0.94;0.425;
0.94;0.425;
0.94;0.425;
0.94;0.425;
0.94;0.424;
0.186;0.578;
0.185;0.578;
0.184;0.577;
0.183;0.577;
0.183;0.576;
0.183;0.576;
0.182;0.575;
0.182;0.575;
0.182;0.575;
0.181;0.574;
0.181;0.574;
0.181;0.574;
0.181;0.574;
0.181;0.574;
0.181;0.574;
0.181;0.573;
0.181;0.573;
0.18;0.572;
0.18;0.572;
0.18;0.572;
0.18;0.572;
0.181;0.571;
0.181;0.571;
0.181;0.571;
0.181;0.571;
0.182;0.571;
0.182;0.571;
0.183;0.571;
0.183;0.571;
0.184;0.571;
0.186;0.571;
0.187;0.571;
0.189;0.571;
0.191;0.571;
0.193;0.571;
0.195;0.571;
0.197;0.572;
0.199;0.572;
0.199;0.572;
0.201;0.572;
0.203;0.572;
0.205;0.571;
0.207;0.571;
0.209;0.571;
0.21;0.572;
0.211;0.572;
0.213;0.571;
0.214;0.571;
0.214;0.571;
0.216;0.57;
0.217;0.57;
0.218;0.569;
0.219;0.568;
0.219;0.568;
0.219;0.568;
0.219;0.568;
0.219;0.568;
0.219;0.569;
0.219;0.569;
0.219;0.569;
0.219;0.569;
0.219;0.568;
0.219;0.568;
0.219;0.568;
0.219;0.567;
0.219;0.567;
0.219;0.566;
0.218;0.566;
0.218;0.565;
0.218;0.565;
0.218;0.565;
0.217;0.564;
0.217;0.564;
0.216;0.564;
0.216;0.563;
0.215;0.563;
0.215;0.562;
0.214;0.562;
0.214;0.562;
0.213;0.561;
0.212;0.56;
0.211;0.56;
0.21;0.56;
0.209;0.56;
0.208;0.56;
0.206;0.56;
0.205;0.56;
0.204;0.561;
0.203;0.561;
0.203;0.561;
0.202;0.562;
0.2;0.563;
0.199;0.564;
0.198;0.565;
0.197;0.566;
0.196;0.567;
0.195;0.568;
0.194;0.569;
0.194;0.57;
0.194;0.57;
0.193;0.571;
0.193;0.571;
0.192;0.572;
0.192;0.572;
0.192;0.573;
0.192;0.573;
0.193;0.574;
0.193;0.574;
0.193;0.573;
0.193;0.573;
0.194;0.573;
0.194;0.573;
0.195;0.573;
0.195;0.572;
0.196;0.572;
0.197;0.571;
0.198;0.571;
0.198;0.57;
0.199;0.57;
0.199;0.57;
0.199;0.569;
0.2;0.569;
0.2;0.568;
0.201;0.568;
0.202;0.568;
0.203;0.568;
0.203;0.568;
0.204;0.568;
0.204;0.568;
0.204;0.568;
0.205;0.568;
0.205;0.568;
0.206;0.568;
0.206;0.568;
0.207;0.567;
0.207;0.567;
0.207;0.566;
0.207;0.565;
0.207;0.565;
0.207;0.565;
0.207;0.565;
0.207;0.564;
0.207;0.564;
0.207;0.565;
0.207;0.565;
0.207;0.565;
0.207;0.565;
0.207;0.566;
0.207;0.566;
0.207;0.566;
0.207;0.566;
0.207;0.566;
0.207;0.566;
0.208;0.566;
0.208;0.566;
0.208;0.566;
0.208;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.209;0.566;
0.213;0.561;
0.214;0.561;
0.214;0.561;
0.214;0.561;
0.214;0.561;
0.215;0.562;
0.215;0.562;
0.215;0.562;
0.215;0.562;
0.216;0.562;
0.216;0.562;
0.216;0.562;
0.216;0.562;
0.217;0.562;
0.217;0.562;
0.216;0.562;
0.216;0.562;
0.216;0.562;
0.216;0.562;
0.216;0.562;
0.216;0.562;
0.216;0.563;
0.216;0.564;
0.216;0.565;
0.216;0.565;
0.216;0.566;
0.216;0.566;
0.216;0.567;
0.216;0.567;
0.216;0.567;
0.216;0.567;
0.216;0.568;
0.216;0.568;
0.216;0.568;
0.216;0.569;
0.217;0.569;
0.217;0.569;
0.217;0.569;
0.217;0.569;
0.217;0.569;
0.218;0.569;
0.218;0.569;
0.218;0.569;
0.219;0.569;
0.219;0.569;
0.219;0.568;
0.22;0.568;
0.22;0.568;
0.22;0.568;
0.22;0.568;
0.221;0.568;
0.221;0.568;
0.221;0.568;
0.222;0.568;
0.222;0.568;
0.222;0.567;
0.222;0.568;
0.222;0.568;
0.222;0.568;
0.222;0.567;
0.222;0.567;
0.222;0.567;
0.222;0.567;
0.222;0.567;
0.222;0.567;
0.222;0.567;
0.222;0.567;
0.222;0.567;
0.222;0.567;
0.222;0.566;
0.221;0.567;
0.221;0.567;
0.221;0.567;
0.221;0.568;
0.221;0.568;
0.221;0.568;
0.221;0.569;
0.221;0.569;
0.221;0.569;
0.221;0.57;
0.221;0.57;
0.221;0.571;
0.221;0.571;
0.222;0.57;
0.221;0.57;
0.222;0.57;
0.221;0.57;
0.221;0.571;
0.221;0.571;
0.222;0.571;
0.222;0.571;
0.222;0.571;
0.222;0.571;
0.222;0.571;
0.222;0.571;
0.222;0.571;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.569;
0.222;0.569;
0.222;0.569;
0.222;0.569;
0.222;0.569;
0.222;0.569;
0.222;0.569;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.57;
0.222;0.571;
0.222;0.571;
0.221;0.572;
0.221;0.572;
0.221;0.572;
0.221;0.573;
0.221;0.573;
0.222;0.573;
0.222;0.574;
0.222;0.574;
0.222;0.575;
0.222;0.576;
0.222;0.577;
0.222;0.578;
0.221;0.579;
0.222;0.58;
0.221;0.582;
0.221;0.583;
0.221;0.585;
0.221;0.585;
0.221;0.588;
0.221;0.59;
0.221;0.593;
0.221;0.596;
0.221;0.6;
0.221;0.604;
0.221;0.609;
0.222;0.615;
0.222;0.62;
0.222;0.62;
0.222;0.626;
0.223;0.632;
0.224;0.638;
0.225;0.644;
0.225;0.65;
0.226;0.656;
0.227;0.662;
0.228;0.667;
0.228;0.673;
0.229;0.677;
0.229;0.677;
0.23;0.681;
0.231;0.685;
0.232;0.687;
0.234;0.69;
0.236;0.691;
0.238;0.692;
0.239;0.692;
0.242;0.692;
0.245;0.691;
0.245;0.691;
0.249;0.691;
0.253;0.69;
0.257;0.689;
0.262;0.688;
0.267;0.688;
0.272;0.688;
0.278;0.687;
0.283;0.687;
0.288;0.688;
0.288;0.688;
0.294;0.688;
0.299;0.688;
0.304;0.689;
0.309;0.689;
0.313;0.69;
0.317;0.691;
0.321;0.692;
0.324;0.693;
0.327;0.693;
0.327;0.693;
0.329;0.695;
0.331;0.696;
0.333;0.697;
0.334;0.698;
0.336;0.7;
0.337;0.702;
0.338;0.704;
0.339;0.706;
0.34;0.708;
0.34;0.708;
0.341;0.71;
0.342;0.711;
0.343;0.713;
0.344;0.714;
0.344;0.715;
0.345;0.716;
0.345;0.716;
0.346;0.717;
0.347;0.717;
0.347;0.717;
0.347;0.717;
0.348;0.718;
0.349;0.718;
0.35;0.718;
0.35;0.719;
0.351;0.719;
0.351;0.719;
0.351;0.719;
0.351;0.719;
0.351;0.719;
0.351;0.719;
0.353;0.718;
0.353;0.718;
0.353;0.718;
0.354;0.717;
0.354;0.717;
0.354;0.717;
0.354;0.716;
0.354;0.716;
0.354;0.716;
0.354;0.715;
0.354;0.715;
0.354;0.715;
0.354;0.715;
0.354;0.714;
0.354;0.715;
0.354;0.715;
0.354;0.715;
0.354;0.715;
0.354;0.715;
0.354;0.714;
0.354;0.714;
0.354;0.714;
0.354;0.714;
0.354;0.713;
0.354;0.713;
0.354;0.714;
0.354;0.714;
0.354;0.714;
0.354;0.714;
0.354;0.714;
0.355;0.713;
0.355;0.713;
0.355;0.713;
0.355;0.712;
0.355;0.712;
0.355;0.712;
0.355;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.711;
0.356;0.711;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.356;0.712;
0.357;0.712;
0.357;0.712;
0.357;0.712;
0.357;0.712;
0.357;0.712;
0.357;0.712;
0.358;0.712;
0.358;0.712;
0.358;0.711;
0.358;0.711;
0.358;0.71;
0.358;0.71;
0.359;0.71;
0.359;0.71;
0.359;0.71;
0.359;0.71;
0.359;0.71;
0.36;0.71;
0.36;0.71;
0.36;0.71;
0.361;0.709;
0.361;0.709;
0.361;0.709;
0.361;0.709;
0.361;0.709;
0.361;0.708;
0.362;0.708;
0.362;0.708;
0.362;0.707;
0.362;0.707;
0.362;0.707;
0.362;0.706;
0.362;0.706;
0.362;0.706;
0.362;0.706;
0.362;0.706;
0.362;0.706;
0.362;0.706;
0.362;0.706;
0.362;0.706;
0.362;0.706;
0.363;0.705;
0.363;0.705;
0.363;0.705;
0.363;0.705;
0.363;0.706;
0.363;0.706;
0.363;0.706;
0.363;0.706;
0.363;0.706;
0.363;0.706;
0.363;0.706;
0.364;0.706;
0.364;0.706;
0.364;0.706;
0.364;0.705;
0.364;0.705;
0.364;0.705;
0.364;0.705;
0.364;0.705;
0.364;0.705;
0.364;0.705;
0.364;0.705;
0.365;0.704;
0.365;0.704;
0.365;0.704;
0.365;0.704;
0.365;0.704;
0.365;0.704;
0.365;0.704;
0.365;0.704;
0.364;0.703;
0.364;0.703;
0.364;0.703;
0.364;0.703;
0.364;0.702;
0.364;0.702;
0.364;0.702;
0.364;0.702;
0.364;0.702;
0.364;0.702;
0.364;0.702;
0.364;0.702;
0.364;0.701;
0.364;0.701;
0.364;0.701;
0.364;0.701;
0.364;0.701;
0.364;0.701;
0.364;0.701;
0.364;0.7;
0.364;0.7;
0.432;0.765;
0.432;0.765;
0.432;0.765;
0.431;0.765;
0.431;0.764;
0.431;0.764;
0.431;0.763;
0.43;0.762;
0.43;0.761;
0.43;0.761;
0.43;0.759;
0.43;0.758;
0.43;0.756;
0.43;0.754;
0.43;0.753;
0.43;0.752;
0.43;0.751;
0.43;0.75;
0.43;0.748;
0.43;0.748;
0.43;0.748;
0.43;0.747;
0.431;0.747;
0.431;0.746;
0.431;0.746;
0.431;0.746;
0.431;0.745;
0.432;0.745;
0.432;0.744;
0.432;0.744;
0.432;0.744;
0.432;0.743;
0.432;0.743;
0.432;0.742;
0.432;0.742;
0.431;0.742;
0.431;0.742;
0.431;0.74;
0.431;0.74;
0.43;0.739;
0.43;0.739;
0.43;0.739;
0.43;0.738;
0.429;0.736;
0.079;0.096;
0.08;0.095;
0.08;0.094;
0.08;0.093;
0.08;0.092;
0.08;0.092;
0.08;0.091;
0.08;0.09;
0.08;0.089;
0.08;0.089;
0.08;0.089;
0.08;0.089;
0.08;0.089;
0.08;0.089;
0.08;0.089;
0.08;0.089;
0.08;0.088;
0.079;0.088;
0.079;0.088;
0.079;0.087;
0.079;0.087;
0.079;0.086;
0.078;0.085;
0.078;0.085;
0.077;0.084;
0.077;0.084;
0.077;0.084;
0.076;0.083;
0.076;0.083;
0.076;0.083;
0.076;0.083;
0.076;0.083;
0.076;0.083;
0.076;0.083;
0.075;0.083;
0.075;0.083;
0.076;0.083;
0.076;0.084;
0.076;0.084;
0.077;0.085;
0.077;0.085;
0.077;0.086;
0.078;0.086;
0.078;0.087;
0.078;0.087;
0.078;0.087;
0.079;0.087;
0.079;0.087;
0.08;0.087;
0.081;0.087;
0.081;0.087;
0.082;0.088;
0.082;0.088;
0.083;0.088;
0.084;0.089;
0.084;0.089;
0.084;0.09;
0.085;0.09;
0.085;0.09;
0.085;0.09;
0.086;0.09;
0.086;0.09;
0.087;0.089;
0.087;0.089;
0.087;0.089;
0.087;0.089;
0.088;0.089;
0.088;0.09;
0.089;0.09;
0.089;0.09;
0.089;0.09;
0.089;0.09;
0.09;0.09;
0.09;0.089;
0.09;0.088;
0.09;0.088;
0.09;0.088;
0.09;0.087;
0.091;0.087;
0.091;0.086;
0.091;0.086;
0.091;0.086;
0.091;0.086;
0.091;0.086;
0.091;0.086;
0.091;0.086;
0.092;0.086;
0.092;0.086;
0.092;0.087;
0.092;0.087;
0.092;0.087;
0.092;0.087;
0.092;0.087;
0.092;0.087;
0.092;0.087;
0.092;0.087;
0.091;0.088;
0.091;0.088;
0.091;0.088;
0.092;0.087;
0.092;0.087;
0.092;0.087;
0.093;0.087;
0.093;0.087;
0.094;0.088;
0.094;0.088;
0.094;0.088;
0.094;0.088;
0.094;0.089;
0.095;0.089;
0.095;0.09;
0.095;0.09;
0.095;0.09;
0.095;0.091;
0.096;0.091;
0.096;0.091;
0.096;0.092;
0.096;0.092;
0.095;0.092;
0.095;0.093;
0.095;0.093;
0.095;0.093;
0.094;0.092;
0.094;0.092;
0.093;0.091;
0.093;0.091;
0.093;0.091;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.093;0.09;
0.088;0.09;
0.088;0.09;
0.088;0.089;
0.089;0.089;
0.089;0.089;
0.089;0.089;
0.088;0.089;
0.088;0.09;
0.088;0.09;
0.088;0.091;
0.088;0.092;
0.088;0.092;
0.088;0.093;
0.089;0.093;
0.089;0.093;
0.089;0.093;
0.089;0.094;
0.089;0.094;
0.089;0.093;
0.089;0.093;
0.088;0.093;
0.088;0.093;
0.088;0.093;
0.089;0.093;
0.089;0.093;
0.089;0.093;
0.089;0.093;
0.088;0.093;
0.088;0.093;
0.088;0.093;
0.089;0.093;
0.088;0.093;
0.088;0.093;
0.088;0.094;
0.088;0.094;
0.088;0.094;
0.088;0.094;
0.088;0.094;
0.088;0.094;
0.088;0.094;
0.088;0.094;
0.089;0.094;
0.089;0.094;
0.089;0.094;
0.089;0.094;
0.089;0.094;
0.089;0.094;
0.089;0.094;
0.089;0.094;
0.089;0.094;
0.089;0.095;
0.089;0.095;
0.09;0.095;
0.09;0.096;
0.091;0.096;
0.091;0.096;
0.091;0.097;
0.092;0.098;
0.092;0.098;
0.092;0.098;
0.092;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.093;0.098;
0.092;0.098;
0.092;0.099;
0.092;0.099;
0.092;0.099;
0.093;0.099;
0.093;0.099;
0.093;0.1;
0.093;0.1;
0.094;0.1;
0.094;0.1;
0.094;0.101;
0.095;0.101;
0.117;0.459;
0.116;0.458;
0.116;0.458;
0.115;0.457;
0.115;0.456;
0.115;0.456;
0.114;0.454;
0.114;0.453;
0.113;0.451;
0.113;0.45;
0.112;0.449;
0.111;0.447;
0.11;0.446;
0.109;0.446;
0.108;0.445;
0.108;0.445;
0.107;0.444;
0.106;0.443;
0.104;0.441;
0.102;0.44;
0.1;0.438;
0.098;0.436;
0.096;0.435;
0.094;0.434;
0.093;0.433;
0.093;0.433;
0.092;0.432;
0.09;0.431;
0.089;0.43;
0.089;0.429;
0.088;0.429;
0.088;0.428;
0.089;0.428;
0.089;0.427;
0.09;0.426;
0.09;0.426;
0.09;0.425;
0.091;0.424;
0.092;0.422;
0.092;0.42;
0.093;0.418;
0.094;0.416;
0.095;0.414;
0.096;0.412;
0.096;0.41;
0.096;0.41;
0.097;0.408;
0.097;0.406;
0.097;0.404;
0.097;0.402;
0.097;0.401;
0.097;0.399;
0.097;0.398;
0.098;0.396;
0.098;0.393;
0.098;0.393;
0.098;0.391;
0.097;0.388;
0.097;0.385;
0.096;0.383;
0.096;0.381;
0.096;0.378;
0.095;0.377;
0.095;0.375;
0.095;0.373;
0.095;0.373;
0.094;0.372;
0.094;0.371;
0.094;0.371;
0.093;0.37;
0.093;0.37;
0.093;0.37;
0.093;0.37;
0.093;0.37;
0.093;0.37;
0.093;0.37;
0.092;0.369;
0.092;0.369;
0.092;0.368;
0.092;0.367;
0.092;0.366;
0.092;0.366;
0.092;0.365;
0.092;0.365;
0.092;0.364;
0.092;0.364;
0.092;0.364;
0.092;0.364;
0.092;0.365;
0.092;0.365;
0.092;0.364;
0.092;0.364;
0.092;0.364;
0.092;0.364;
0.092;0.363;
0.092;0.363;
0.091;0.363;
0.092;0.363;
0.092;0.363;
0.092;0.363;
0.092;0.363;
0.091;0.363;
0.091;0.362;
0.092;0.362;
0.092;0.363;
0.092;0.363;
0.092;0.363;
0.092;0.363;
0.092;0.363;
0.092;0.364;
0.092;0.363;
0.092;0.363;
0.092;0.363;
0.092;0.363;
0.092;0.362;
0.092;0.362;
0.092;0.361;
0.092;0.361;
0.092;0.36;
0.092;0.36;
0.092;0.36;
0.092;0.359;
0.091;0.359;
0.091;0.36;
0.091;0.359;
0.091;0.359;
0.091;0.359;
0.091;0.359;
0.091;0.358;
0.091;0.358;
0.091;0.357;
0.091;0.357;
0.091;0.356;
0.091;0.356;
0.091;0.355;
0.091;0.355;
0.09;0.355;
0.09;0.355;
0.09;0.354;
0.09;0.354;
0.09;0.354;
0.09;0.354;
0.09;0.354;
0.089;0.355;
0.089;0.355;
0.089;0.355;
0.089;0.355;
0.088;0.355;
0.088;0.355;
0.088;0.355;
0.088;0.355;
0.088;0.355;
0.088;0.355;
0.088;0.355;
0.087;0.355;
0.087;0.355;
0.087;0.356;
0.087;0.356;
0.087;0.356;
0.087;0.356;
0.087;0.355;
0.087;0.355;
0.087;0.354;
0.087;0.353;
0.087;0.353;
0.087;0.352;
0.087;0.352;
0.087;0.352;
0.087;0.352;
0.087;0.352;
0.087;0.352;
0.087;0.351;
0.087;0.351;
0.086;0.35;
0.086;0.35;
0.086;0.35;
0.086;0.35;
0.085;0.349;
0.085;0.349;
0.085;0.348;
0.085;0.348;
0.085;0.348;
0.085;0.348;
0.085;0.347;
0.085;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.348;
0.084;0.347;
0.084;0.347;
0.084;0.347;
0.083;0.347;
0.083;0.346;
0.083;0.345;
0.083;0.345;
0.083;0.344;
0.083;0.343;
0.082;0.342;
0.083;0.342;
0.083;0.342;
0.082;0.341;
0.082;0.341;
0.082;0.34;
0.082;0.34;
0.082;0.34;
0.082;0.34;
0.082;0.339;
0.081;0.339;
0.081;0.339;
0.081;0.339;
0.081;0.339;
0.081;0.338;
0.081;0.338;
0.081;0.338;
0.081;0.338;
0.081;0.338;
0.081;0.338;
0.081;0.338;
0.08;0.338;
0.08;0.338;
0.08;0.338;
0.08;0.338;
0.08;0.338;
0.08;0.338;
0.08;0.339;
0.08;0.338;
0.08;0.338;
0.08;0.338;
0.079;0.338;
0.079;0.338;
0.079;0.337;
0.079;0.337;
0.079;0.336;
0.079;0.336;
0.08;0.336;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.08;0.336;
0.08;0.336;
0.08;0.336;
0.08;0.336;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.334;
0.081;0.334;
0.081;0.334;
0.081;0.334;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.335;
0.081;0.333;
0.081;0.333;
0.081;0.334;
0.08;0.334;
0.08;0.334;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.08;0.335;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.333;
0.079;0.333;
0.079;0.334;
0.079;0.333;
0.079;0.333;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.334;
0.079;0.333;
0.079;0.333;
0.079;0.333;
0.079;0.333;
0.079;0.333;
0.079;0.333;
0.079;0.333;
0.086;0.139;
0.086;0.139;
0.086;0.139;
0.087;0.139;
0.087;0.139;
0.087;0.139;
0.087;0.14;
0.087;0.14;
0.087;0.14;
0.087;0.14;
0.087;0.14;
0.087;0.14;
0.087;0.14;
0.087;0.141;
0.087;0.141;
0.087;0.141;
0.087;0.141;
0.087;0.141;
0.087;0.141;
0.086;0.14;
0.086;0.139;
0.086;0.139;
0.085;0.138;
0.085;0.138;
0.085;0.138;
0.085;0.138;
0.084;0.138;
0.084;0.138;
0.084;0.138;
0.084;0.138;
0.084;0.138;
0.083;0.139;
0.083;0.138;
0.083;0.138;
0.083;0.138;
0.083;0.138;
0.082;0.138;
0.082;0.138;
0.082;0.138;
0.082;0.138;
0.082;0.138;
0.082;0.138;
0.082;0.138;
0.082;0.138;
0.082;0.137;
0.082;0.137;
0.082;0.138;
0.082;0.138;
0.082;0.138;
0.081;0.138;
0.081;0.139;
0.081;0.139;
0.081;0.14;
0.082;0.141;
0.082;0.141;
0.082;0.142;
0.081;0.143;
0.081;0.143;
0.081;0.143;
0.081;0.143;
0.081;0.144;
0.082;0.144;
0.082;0.144;
0.082;0.144;
0.082;0.145;
0.082;0.145;
0.082;0.146;
0.082;0.147;
0.082;0.147;
0.082;0.147;
0.083;0.148;
0.083;0.148;
0.083;0.149;
0.083;0.149;
0.083;0.149;
0.083;0.149;
0.083;0.149;
0.083;0.149;
0.083;0.149;
0.083;0.149;
0.083;0.148;
0.083;0.148;
0.083;0.148;
0.084;0.147;
0.084;0.147;
0.083;0.147;
0.083;0.146;
0.084;0.146;
0.084;0.146;
0.084;0.146;
0.084;0.146;
0.084;0.146;
0.084;0.146;
0.083;0.146;
0.083;0.146;
0.083;0.146;
0.083;0.145;
0.083;0.145;
0.083;0.145;
0.083;0.145;
0.082;0.144;
0.082;0.144;
0.082;0.144;
0.082;0.144;
0.082;0.144;
0.081;0.144;
0.081;0.144;
0.081;0.144;
0.081;0.144;
0.081;0.144;
0.081;0.145;
0.081;0.145;
0.081;0.146;
0.081;0.146;
0.081;0.147;
0.081;0.147;
0.081;0.147;
0.082;0.148;
0.082;0.148;
0.082;0.148;
0.082;0.148;
0.083;0.149;
0.083;0.149;
0.083;0.149;
0.083;0.15;
0.083;0.15;
0.084;0.15;
0.084;0.15;
0.084;0.15;
0.084;0.15;
0.084;0.15;
0.085;0.15;
0.085;0.15;
0.085;0.15;
0.086;0.149;
0.086;0.149;
0.086;0.148;
0.086;0.148;
0.086;0.148;
0.086;0.148;
0.086;0.148;
0.086;0.147;
0.086;0.147;
0.086;0.147;
0.087;0.148;
0.087;0.148;
0.087;0.148;
0.087;0.148;
0.087;0.148;
0.087;0.148;
0.087;0.147;
0.087;0.147;
0.087;0.147;
0.086;0.147;
0.086;0.147;
0.086;0.146;
0.087;0.146;
0.087;0.146;
0.087;0.146;
0.087;0.146;
0.087;0.146;
0.087;0.146;
0.087;0.146;
0.087;0.146;
0.086;0.147;
0.087;0.147;
0.087;0.147;
0.087;0.147;
0.087;0.147;
0.087;0.147;
0.087;0.147;
0.088;0.146;
0.088;0.146;
0.088;0.146;
0.089;0.146;
0.089;0.147;
0.089;0.147;
0.089;0.147;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.089;0.148;
0.088;0.141;
0.088;0.141;
0.088;0.141;
0.089;0.141;
0.089;0.141;
0.089;0.141;
0.089;0.142;
0.089;0.142;
0.089;0.142;
0.09;0.143;
0.09;0.144;
0.09;0.144;
0.09;0.144;
0.09;0.145;
0.09;0.145;
0.09;0.145;
0.09;0.145;
0.09;0.145;
0.09;0.145;
0.09;0.145;
0.09;0.146;
0.09;0.146;
0.09;0.146;
0.09;0.147;
0.09;0.147;
0.09;0.147;
0.09;0.148;
0.09;0.148;
0.09;0.148;
0.09;0.148;
0.091;0.148;
0.091;0.148;
0.091;0.148;
0.091;0.148;
0.091;0.147;
0.092;0.147;
0.092;0.147;
0.092;0.147;
0.092;0.147;
0.092;0.147;
0.092;0.147;
0.092;0.146;
0.097;0.191;
0.097;0.192;
0.098;0.193;
0.098;0.193;
0.098;0.194;
0.098;0.195;
0.099;0.196;
0.099;0.197;
0.1;0.198;
0.1;0.199;
0.1;0.2;
0.1;0.201;
0.1;0.202;
0.1;0.202;
0.1;0.203;
0.1;0.204;
0.101;0.204;
0.101;0.205;
0.101;0.206;
0.101;0.207;
0.101;0.208;
0.102;0.209;
0.102;0.21;
0.102;0.21;
0.102;0.211;
0.102;0.212;
0.103;0.214;
0.104;0.215;
0.104;0.217;
0.105;0.218;
0.106;0.22;
0.107;0.222;
0.107;0.224;
0.107;0.224;
0.108;0.226;
0.109;0.229;
0.11;0.231;
0.111;0.234;
0.111;0.236;
0.112;0.238;
0.113;0.24;
0.114;0.242;
0.114;0.244;
0.115;0.246;
0.115;0.246;
0.116;0.248;
0.116;0.25;
0.116;0.25;
